EWT,Watts
10.639,2783.000
10.639,2796.200
10.389,2692.800
10.514,2730.200
10.389,2755.500
10.452,2758.800
10.389,2775.300
9.952,2720.300
10.452,2777.500
10.389,2796.200
10.452,2799.500
10.452,2813.800
10.389,2820.400
10.389,2829.200
9.889,2680.700
10.264,2736.800
10.202,2762.100
10.202,2772.000
10.139,2792.900
10.139,2794.000
9.827,2724.700
10.264,2774.200
10.139,2707.100
10.139,2729.100
10.077,2747.800
10.139,2761.000
10.014,2768.700
9.577,2715.900
10.014,2783.000
10.014,2719.200
9.952,2735.700
9.952,2757.700
9.952,2763.200
9.952,2768.700
9.702,2800.600
9.389,2698.300
9.889,2779.700
9.827,2799.500
9.827,2814.900
9.764,2820.400
9.827,2790.700
9.827,2786.300
9.639,2794.000
9.264,2799.500
9.139,2803.900
9.827,2720.300
9.889,2726.900
9.889,2740.100
9.889,2751.100
9.889,2758.800
9.952,2767.600
9.702,2862.200
9.327,2864.400
9.139,2865.500
9.077,2869.900
9.577,2714.800
9.764,2743.400
9.764,2766.500
9.764,2768.700
9.702,2789.600
9.702,2787.400
9.639,2823.700
9.327,2856.700
9.077,2851.200
8.952,2856.700
8.889,2853.400
9.327,2688.400
9.702,2732.400
9.639,2753.300
9.702,2773.100
9.639,2777.500
9.639,2794.000
9.577,2772.000
9.327,2847.900
9.014,2852.300
8.952,2852.300
8.827,2860.000
9.327,2691.700
9.577,2731.300
9.577,2754.400
9.577,2763.200
9.514,2769.800
9.514,2785.200
9.452,2769.800
9.452,2810.500
9.327,2819.300
9.327,2827.000
9.202,2840.200
9.264,2851.200
9.514,2741.200
9.452,2767.600
9.389,2784.100
9.389,2788.500
9.327,2791.800
9.389,2797.300
9.452,2774.200
9.452,2801.700
9.452,2821.500
9.389,2833.600
9.327,2842.400
9.327,2847.900
9.202,2717.000
9.452,2747.800
9.327,2773.100
9.264,2784.100
9.202,2765.400
9.264,2775.300
9.202,2866.600
9.139,2853.400
8.827,2865.500
8.639,2860.000
8.577,2867.700
8.514,2873.200
8.452,2879.800
8.452,2886.400
8.389,2880.900
8.327,2885.300
9.139,2809.400
9.139,2830.300
9.139,2840.200
9.077,2850.100
9.452,2757.700
9.577,2786.300
9.514,2809.400
9.514,2824.800
9.452,2834.700
9.389,2714.800
9.514,2745.600
9.452,2772.000
9.389,2784.100
9.327,2791.800
9.139,2756.600
9.514,2802.800
9.452,2828.100
9.327,2835.800
9.202,2842.400
9.139,2849.000
9.764,2762.100
9.952,2796.200
9.952,2817.100
10.014,2752.200
9.952,2764.300
10.077,2775.300
9.889,2789.600
9.389,2883.100
9.139,2877.600
9.077,2879.800
9.014,2889.700
8.952,2891.900
9.014,2904.000
8.889,2909.500
9.014,2788.500
9.452,2834.700
9.389,2850.100
9.389,2872.100
9.327,2875.400
9.327,2880.900
9.577,2794.000
9.639,2821.500
9.639,2843.500
9.639,2851.200
9.577,2863.300
9.639,2868.800
9.702,2796.200
9.889,2838.000
9.827,2854.500
9.827,2872.100
9.827,2878.700
9.764,2765.400
10.264,2811.600
10.264,2831.400
10.389,2845.700
10.327,2856.700
9.327,2675.200
10.389,2797.300
10.389,2810.500
10.514,2833.600
10.452,2847.900
10.452,2852.300
10.514,2862.200
10.202,2800.600
10.264,2836.900
10.202,2857.800
10.202,2864.400
10.139,2884.200
10.202,2885.300
10.077,2901.800
9.764,2902.900
9.514,2901.800
9.327,2908.400
9.264,2909.500
9.264,2915.000
9.764,2819.300
9.764,2850.100
9.702,2860.000
9.702,2880.900
9.702,2889.700
9.702,2891.900
9.577,2769.800
9.889,2823.700
9.827,2839.100
9.889,2861.100
9.827,2873.200
9.889,2875.400
9.952,2810.500
9.952,2841.300
9.827,2851.200
9.827,2868.800
9.827,2880.900
9.889,2785.200
9.952,2839.100
9.889,2856.700
9.889,2868.800
9.827,2873.200
10.139,2731.300
10.202,2772.000
10.264,2792.900
10.327,2800.600
10.327,2814.900
10.077,2682.900
10.389,2739.000
10.389,2747.800
10.452,2776.400
10.452,2800.600
10.514,2821.500
10.514,2829.200
10.327,2723.600
10.389,2766.500
10.264,2794.000
10.202,2801.700
10.139,2818.200
9.702,2670.800
10.452,2731.300
10.452,2752.200
10.452,2769.800
10.452,2779.700
10.639,2733.500
10.389,2819.300
10.014,2635.600
10.264,2759.900
10.264,2794.000
10.202,2808.300
10.202,2817.100
10.202,2832.500
10.202,2844.600
10.014,2849.000
9.639,2852.300
9.452,2856.700
9.327,2868.800
9.264,2865.500
9.202,2880.900
10.077,2725.800
10.077,2765.400
10.139,2770.900
10.077,2792.900
10.264,2704.900
10.389,2741.200
10.452,2757.700
10.452,2772.000
10.452,2776.400
10.014,2673.000
10.389,2729.100
10.389,2750.000
10.389,2757.700
10.389,2778.600
10.139,2752.200
10.389,2792.900
10.327,2809.400
10.264,2819.300
10.264,2835.800
10.202,2725.800
10.264,2756.600
10.077,2775.300
10.014,2788.500
9.952,2805.000
10.264,2706.000
10.264,2747.800
10.327,2754.400
10.264,2768.700
10.264,2777.500
10.077,2767.600
10.139,2795.100
10.014,2816.000
9.952,2824.800
9.952,2840.200
9.827,2686.200
10.202,2736.800
10.139,2764.300
10.139,2777.500
10.077,2788.500
10.139,2686.200
10.264,2713.700
10.264,2735.700
10.264,2745.600
10.264,2754.400
10.327,2769.800
9.764,2668.600
10.264,2714.800
10.202,2735.700
10.264,2758.800
10.202,2764.300
9.389,2667.500
10.327,2769.800
10.327,2718.100
10.264,2731.300
10.264,2745.600
10.264,2757.700
10.327,2796.200
10.014,2802.800
9.952,2703.800
10.264,2747.800
10.327,2770.900
10.389,2780.800
10.327,2788.500
10.264,2801.700
10.202,2840.200
9.889,2853.400
9.827,2864.400
9.764,2877.600
9.514,2675.200
10.327,2729.100
10.327,2744.500
10.452,2769.800
10.389,2778.600
10.014,2733.500
10.327,2814.900
10.139,2833.600
10.077,2845.700
10.014,2860.000
10.202,2708.200
10.452,2748.900
10.452,2765.400
10.514,2780.800
10.452,2794.000
10.389,2798.400
10.264,2820.400
10.139,2839.100
10.077,2856.700
10.014,2861.100
10.139,2715.900
10.327,2754.400
10.327,2784.100
10.327,2790.700
10.327,2805.000
10.202,2666.400
10.327,2713.700
10.327,2731.300
10.327,2743.400
10.327,2752.200
10.389,2769.800
10.202,2867.700
9.827,2867.700
10.139,2730.200
10.264,2756.600
10.202,2769.800
10.264,2788.500
10.264,2802.800
10.139,2787.400
10.202,2819.300
10.139,2832.500
10.077,2846.800
10.014,2857.800
10.077,2752.200
10.014,2781.900
9.827,2795.100
9.827,2802.800
9.764,2820.400
9.389,2712.600
10.077,2777.500
10.077,2799.500
10.077,2818.200
10.014,2834.700
9.577,2657.600
10.139,2735.700
10.077,2765.400
10.014,2780.800
9.952,2789.600
9.952,2800.600
9.952,2807.200
9.827,2809.400
9.452,2818.200
9.264,2824.800
9.139,2833.600
9.077,2838.000
9.077,2838.000
9.014,2844.600
8.952,2842.400
9.077,2775.300
9.327,2806.100
9.327,2819.300
9.264,2836.900
9.264,2846.800
9.264,2849.000
9.202,2852.300
9.077,2743.400
9.452,2797.300
9.389,2820.400
9.389,2823.700
9.389,2835.800
9.389,2820.400
9.327,2820.400
9.202,2823.700
9.014,2799.500
9.014,2834.700
8.889,2846.800
8.889,2853.400
8.889,2864.400
8.889,2866.600
8.764,2874.300
8.702,2873.200
8.514,2882.000
8.389,2876.500
8.827,2806.100
9.014,2836.900
8.952,2854.500
8.952,2864.400
8.889,2868.800
8.889,2877.600
8.827,2879.800
8.889,2784.100
9.139,2821.500
9.077,2844.600
9.077,2852.300
9.014,2871.000
9.077,2871.000
8.952,2879.800
8.952,2886.400
8.639,2884.200
9.014,2797.300
9.077,2838.000
9.014,2840.200
9.014,2860.000
9.014,2871.000
9.014,2875.400
8.952,2882.000
8.702,2723.600
9.139,2812.700
9.139,2843.500
9.139,2854.500
9.077,2865.500
9.077,2866.600
9.077,2876.500
9.014,2879.800
8.702,2880.900
8.514,2884.200
8.452,2891.900
8.389,2895.200
8.389,2895.200
8.827,2797.300
8.952,2830.300
8.952,2856.700
8.889,2867.700
8.889,2874.300
8.889,2884.200
8.764,2882.000
8.702,2885.300
8.514,2739.000
8.889,2819.300
8.952,2843.500
8.889,2864.400
8.764,2886.400
8.639,2890.800
9.014,2807.200
9.077,2841.300
9.077,2858.900
9.077,2873.200
9.077,2877.600
9.014,2878.700
9.014,2778.600
9.202,2825.900
9.139,2845.700
9.139,2858.900
9.139,2875.400
9.139,2880.900
9.077,2755.500
9.389,2820.400
9.327,2845.700
9.327,2864.400
9.264,2871.000
9.202,2752.200
9.702,2809.400
9.702,2840.200
9.702,2858.900
9.639,2867.700
9.389,2808.300
9.764,2867.700
9.639,2890.800
9.639,2899.600
9.577,2915.000
9.577,2920.500
9.514,2926.000
9.452,2928.200
9.139,2934.800
9.639,2857.800
9.702,2885.300
9.702,2900.700
9.702,2911.700
9.577,2735.700
10.514,2773.100
10.514,2796.200
10.639,2813.800
10.577,2825.900
9.014,2556.400
10.389,2675.200
10.514,2707.100
10.577,2728.000
10.639,2743.400
10.639,2752.200
10.452,2774.200
10.452,2796.200
10.514,2810.500
10.452,2831.400
10.452,2835.800
10.077,2693.900
10.389,2744.500
10.327,2774.200
10.389,2783.000
10.389,2791.800
9.452,2687.300
10.389,2781.900
10.327,2803.900
10.389,2827.000
10.327,2839.100
10.327,2845.700
9.827,2675.200
10.327,2728.000
10.327,2743.400
10.389,2764.300
10.327,2773.100
10.389,2812.700
10.264,2843.500
9.889,2845.700
9.639,2850.100
9.452,2855.600
10.139,2718.100
10.264,2745.600
10.327,2768.700
10.327,2748.900
10.327,2763.200
10.389,2856.700
10.077,2852.300
9.639,2854.500
9.452,2869.900
9.764,2685.100
10.139,2730.200
10.139,2758.800
10.202,2766.500
10.202,2775.300
10.202,2729.100
10.202,2767.600
10.202,2776.400
10.202,2790.700
10.202,2764.300
10.202,2861.100
10.014,2860.000
9.577,2860.000
9.452,2864.400
9.264,2679.600
10.077,2750.000
10.077,2778.600
10.139,2789.600
10.077,2799.500
10.139,2806.100
10.077,2777.500
9.952,2800.600
9.889,2821.500
9.889,2833.600
9.827,2839.100
9.702,2696.100
10.014,2750.000
9.952,2773.100
9.952,2791.800
9.952,2801.700
9.952,2806.100
9.827,2772.000
10.014,2801.700
9.889,2823.700
9.827,2841.300
9.827,2846.800
9.702,2690.600
9.889,2741.200
9.827,2762.100
9.827,2783.000
9.764,2794.000
9.952,2784.100
9.889,2808.300
9.827,2825.900
9.764,2832.500
9.452,2681.800
9.827,2737.900
9.702,2753.300
9.639,2774.200
9.577,2784.100
9.327,2724.700
9.889,2779.700
9.889,2798.400
9.827,2813.800
9.764,2827.000
9.764,2839.100
9.764,2752.200
9.577,2778.600
9.514,2796.200
9.452,2806.100
9.389,2808.300
9.827,2748.900
9.952,2787.400
9.952,2801.700
9.952,2819.300
9.952,2840.200
9.202,2635.600
10.139,2740.100
10.139,2762.100
10.139,2780.800
10.077,2757.700
10.139,2784.100
10.139,2852.300
9.827,2854.500
9.452,2872.100
9.014,2706.000
10.202,2788.500
10.327,2817.100
10.389,2823.700
10.389,2839.100
10.452,2856.700
10.327,2711.500
10.389,2746.700
10.389,2763.200
10.389,2777.500
9.889,2737.900
10.389,2790.700
10.202,2813.800
10.202,2830.300
10.202,2843.500
10.264,2665.300
10.327,2702.700
10.389,2713.700
10.389,2734.600
10.389,2739.000
10.452,2852.300
10.202,2839.100
9.764,2845.700
10.202,2772.000
10.327,2795.100
10.327,2814.900
10.327,2827.000
10.327,2841.300
10.077,2820.400
9.827,2845.700
9.702,2861.100
9.639,2863.300
9.639,2877.600
9.577,2884.200
9.577,2800.600
9.389,2807.200
9.202,2843.500
9.014,2843.500
9.577,2811.600
9.639,2839.100
9.577,2853.400
9.577,2871.000
9.577,2876.500
9.577,2884.200
9.452,2887.500
9.139,2733.500
9.827,2801.700
9.827,2833.600
9.827,2841.300
9.827,2862.200
9.827,2864.400
9.764,2736.800
9.702,2772.000
9.639,2786.300
9.639,2805.000
9.577,2810.500
9.639,2790.700
9.702,2780.800
9.702,2818.200
9.639,2823.700
9.639,2841.300
9.577,2855.600
9.577,2861.100
9.452,2787.400
9.514,2813.800
9.452,2841.300
9.452,2847.900
9.389,2857.800
9.389,2863.300
9.327,2868.800
9.139,2876.500
8.889,2879.800
8.702,2882.000
8.702,2887.500
8.577,2891.900
9.139,2780.800
9.264,2817.100
9.202,2831.400
9.139,2842.400
9.139,2858.900
9.139,2857.800
9.014,2866.600
8.827,2613.600
9.389,2720.300
9.327,2744.500
9.327,2785.200
9.264,2878.700
9.139,2875.400
8.827,2886.400
8.639,2884.200
9.202,2776.400
9.264,2827.000
9.264,2844.600
9.264,2854.500
9.264,2854.500
8.952,2821.500
8.889,2843.500
8.827,2861.100
8.827,2861.100
8.764,2873.200
8.764,2869.900
8.702,2883.100
8.514,2882.000
8.389,2884.200
8.639,2820.400
8.827,2841.300
8.764,2853.400
8.702,2863.300
8.702,2867.700
8.702,2874.300
8.577,2886.400
8.389,2741.200
8.827,2797.300
8.827,2825.900
8.827,2831.400
8.827,2842.400
8.827,2853.400
8.764,2857.800
8.639,2864.400
8.764,2733.500
8.952,2765.400
8.827,2781.900
8.889,2799.500
8.827,2800.600
9.514,2712.600
9.577,2748.900
9.577,2759.900
9.577,2780.800
9.577,2783.000
9.639,2799.500
9.264,2668.600
9.577,2732.400
9.577,2759.900
9.577,2774.200
9.514,2788.500
9.577,2799.500
9.139,2626.800
9.577,2726.900
9.577,2754.400
9.577,2770.900
9.514,2774.200
9.514,2784.100
9.514,2794.000
9.514,2698.300
9.577,2735.700
9.577,2750.000
9.514,2769.800
9.452,2781.900
9.514,2785.200
9.139,2669.700
9.577,2724.700
9.514,2746.700
9.514,2765.400
9.452,2769.800
9.452,2780.800
9.452,2783.000
9.264,2735.700
9.389,2770.900
9.327,2789.600
9.264,2802.800
9.264,2811.600
9.139,2715.900
9.389,2741.200
9.264,2764.300
9.139,2784.100
9.077,2789.600
9.014,2799.500
9.139,2685.100
9.389,2737.900
9.327,2755.500
9.327,2761.000
9.264,2776.400
9.264,2787.400
9.139,2797.300
9.389,2711.500
9.327,2746.700
9.327,2744.500
9.264,2739.000
9.264,2750.000
9.327,2754.400
9.139,2770.900
8.827,2842.400
8.639,2846.800
8.514,2846.800
8.452,2850.100
9.014,2714.800
9.139,2747.800
9.139,2765.400
9.077,2769.800
9.077,2777.500
9.077,2787.400
9.139,2750.000
9.202,2690.600
9.077,2713.700
9.077,2732.400
9.077,2744.500
9.077,2748.900
8.952,2758.800
8.702,2797.300
9.014,2700.500
9.077,2700.500
9.077,2718.100
9.077,2728.000
9.077,2733.500
9.077,2747.800
8.889,2750.000
8.702,2768.700
8.452,2841.300
8.639,2676.300
9.014,2688.400
9.014,2706.000
9.014,2719.200
9.014,2732.400
8.952,2740.100
8.889,2746.700
8.702,2753.300
8.389,2691.700
8.952,2695.000
8.952,2726.900
8.952,2741.200
8.889,2753.300
8.889,2758.800
8.889,2769.800
8.764,2775.300
8.327,2720.300
8.827,2757.700
8.827,2792.900
8.827,2708.200
8.764,2729.100
8.764,2740.100
8.764,2752.200
8.639,2753.300
8.389,2795.100
8.327,2759.900
8.702,2781.900
8.702,2799.500
8.702,2720.300
8.702,2742.300
8.639,2755.500
8.577,2785.200
8.452,2797.300
8.202,2789.600
8.452,2721.400
8.702,2751.100
8.764,2691.700
8.702,2715.900
8.702,2724.700
8.702,2728.000
8.577,2736.800
8.389,2751.100
8.202,2774.200
8.389,2756.600
8.514,2790.700
8.514,2810.500
8.514,2818.200
8.452,2824.800
8.702,2660.900
8.577,2729.100
8.452,2741.200
8.389,2729.100
8.639,2684.000
8.639,2704.900
8.639,2718.100
8.577,2736.800
8.514,2743.400
8.389,2745.600
8.264,2781.900
8.577,2677.400
8.702,2714.800
8.639,2719.200
8.639,2728.000
8.639,2740.100
8.639,2744.500
8.452,2750.000
8.202,2753.300
8.014,2827.000
7.952,2834.700
8.389,2720.300
8.639,2753.300
8.639,2767.600
8.577,2751.100
8.577,2755.500
8.577,2773.100
8.452,2778.600
7.952,2860.000
8.202,2729.100
8.452,2770.900
8.452,2783.000
8.389,2794.000
8.327,2806.100
8.327,2797.300
8.202,2780.800
8.139,2860.000
7.952,2858.900
7.827,2864.400
7.764,2864.400
7.702,2871.000
7.952,2714.800
8.264,2737.900
8.327,2767.600
8.264,2773.100
8.264,2774.200
8.202,2781.900
8.264,2770.900
8.327,2799.500
8.264,2811.600
8.202,2816.000
8.202,2820.400
8.202,2836.900
8.077,2835.800
8.014,2844.600
7.827,2841.300
7.702,2768.700
7.639,2767.600
7.577,2806.100
7.577,2809.400
8.202,2789.600
8.202,2813.800
8.139,2820.400
8.139,2833.600
8.139,2754.400
8.139,2766.500
8.077,2773.100
7.827,2812.700
7.702,2813.800
7.952,2779.700
8.139,2811.600
8.139,2827.000
8.139,2833.600
8.077,2843.500
8.139,2842.400
8.014,2852.300
7.952,2851.200
7.952,2735.700
8.077,2768.700
8.077,2787.400
8.077,2796.200
8.077,2795.100
7.889,2808.300
8.202,2818.200
8.077,2833.600
8.014,2838.000
7.952,2849.000
7.952,2849.000
7.952,2862.200
8.452,2754.400
8.452,2783.000
8.452,2801.700
8.389,2811.600
8.389,2817.100
8.452,2821.500
8.202,2741.200
8.202,2764.300
8.139,2785.200
8.077,2781.900
8.077,2794.000
7.952,2775.300
8.264,2810.500
8.327,2827.000
8.139,2829.200
8.077,2833.600
8.014,2841.300
8.014,2846.800
8.514,2741.200
8.577,2777.500
8.514,2702.700
8.514,2724.700
8.514,2745.600
8.514,2746.700
8.389,2794.000
8.139,2791.800
7.952,2805.000
8.327,2796.200
8.327,2813.800
8.264,2823.700
8.264,2830.300
8.264,2838.000
8.077,2721.400
8.514,2778.600
8.452,2722.500
8.389,2733.500
8.327,2754.400
8.327,2753.300
8.327,2764.300
8.202,2769.800
8.014,2781.900
7.764,2857.800
7.702,2856.700
7.702,2855.600
7.639,2857.800
7.577,2862.200
7.577,2867.700
7.514,2864.400
7.389,2866.600
7.327,2873.200
7.577,2759.900
8.014,2783.000
8.077,2818.200
8.077,2821.500
8.014,2832.500
8.014,2834.700
7.952,2841.300
7.764,2718.100
8.202,2703.800
8.202,2745.600
8.202,2750.000
8.139,2762.100
8.139,2779.700
8.202,2778.600
8.077,2871.000
7.827,2867.700
7.702,2865.500
7.577,2868.800
7.514,2864.400
7.639,2765.400
8.202,2806.100
8.202,2824.800
8.202,2838.000
8.139,2840.200
8.139,2845.700
8.077,2855.600
8.014,2852.300
8.077,2690.600
8.264,2718.100
8.264,2736.800
8.264,2750.000
8.264,2757.700
8.264,2766.500
8.139,2778.600
8.014,2864.400
8.077,2787.400
8.139,2818.200
8.139,2829.200
8.077,2835.800
8.077,2843.500
8.077,2846.800
7.952,2856.700
7.827,2857.800
7.639,2855.600
7.514,2864.400
7.452,2864.400
7.452,2867.700
7.389,2866.600
7.389,2862.200
7.952,2713.700
8.077,2743.400
8.014,2753.300
7.952,2770.900
7.952,2770.900
7.702,2866.600
7.514,2868.800
7.452,2869.900
7.389,2866.600
7.327,2876.500
7.702,2805.000
7.952,2835.800
7.952,2852.300
7.889,2850.100
7.889,2860.000
7.889,2868.800
7.764,2866.600
7.764,2866.600
7.514,2882.000
7.827,2797.300
8.014,2818.200
8.014,2840.200
8.014,2846.800
8.014,2853.400
8.014,2866.600
7.889,2866.600
7.764,2865.500
7.702,2822.600
7.764,2843.500
7.702,2860.000
7.702,2860.000
7.702,2872.100
7.639,2871.000
7.577,2880.900
7.452,2882.000
7.264,2882.000
7.202,2839.100
7.202,2803.900
7.139,2811.600
7.077,2817.100
7.077,2905.100
7.077,2902.900
6.952,2904.000
6.952,2899.600
6.889,2905.100
6.827,2904.000
6.827,2906.200
6.764,2901.800
6.764,2906.200
6.764,2901.800
6.702,2906.200
6.702,2910.600
6.827,2885.300
7.139,2849.000
7.202,2871.000
7.202,2873.200
7.139,2880.900
7.202,2884.200
7.139,2889.700
7.139,2890.800
7.014,2888.600
6.827,2887.500
8.764,2732.400
8.889,2764.300
8.889,2783.000
8.889,2795.100
8.827,2801.700
8.889,2816.000
8.702,2803.900
8.639,2840.200
8.514,2846.800
8.077,2718.100
8.827,2800.600
8.889,2830.300
8.952,2832.500
8.827,2855.600
8.827,2854.500
8.764,2863.300
8.639,2778.600
9.014,2820.400
8.952,2844.600
9.014,2851.200
8.952,2861.100
8.952,2869.900
9.077,2821.500
9.077,2839.100
9.077,2846.800
9.077,2855.600
8.577,2739.000
9.139,2795.100
9.139,2811.600
9.139,2822.600
9.139,2835.800
9.139,2844.600
9.014,2851.200
8.639,2747.800
9.202,2805.000
9.202,2823.700
9.202,2841.300
9.139,2840.200
9.202,2861.100
9.014,2863.300
8.327,2710.400
9.139,2775.300
9.202,2803.900
9.264,2816.000
9.202,2828.100
9.264,2834.700
8.389,2643.300
9.077,2741.200
9.077,2774.200
9.139,2777.500
9.077,2797.300
9.077,2785.200
9.077,2861.100
8.827,2860.000
8.514,2876.500
8.389,2875.400
8.264,2873.200
8.639,2769.800
9.077,2807.200
9.139,2831.400
9.139,2834.700
9.139,2849.000
9.139,2781.900
9.264,2817.100
9.264,2831.400
9.264,2845.700
9.264,2851.200
9.264,2853.400
8.827,2774.200
8.827,2792.900
8.702,2800.600
8.702,2810.500
8.577,2773.100
9.077,2809.400
9.077,2828.100
9.077,2841.300
8.952,2858.900
8.952,2862.200
8.764,2758.800
9.139,2807.200
9.202,2828.100
9.264,2841.300
9.202,2850.100
9.202,2862.200
9.202,2761.000
9.202,2774.200
9.139,2788.500
9.139,2798.400
9.077,2810.500
9.077,2834.700
8.264,2739.000
9.139,2790.700
9.202,2810.500
9.202,2813.800
9.202,2833.600
9.139,2841.300
8.889,2769.800
9.202,2809.400
9.264,2828.100
9.264,2846.800
9.264,2850.100
9.014,2744.500
8.952,2789.600
8.889,2799.500
8.827,2807.200
8.764,2812.700
8.889,2808.300
9.014,2836.900
8.889,2842.400
8.827,2853.400
8.764,2864.400
8.952,2766.500
9.202,2799.500
9.264,2817.100
9.264,2828.100
9.264,2844.600
9.077,2709.300
9.327,2753.300
9.264,2781.900
9.264,2787.400
9.264,2799.500
8.952,2813.800
9.139,2842.400
8.952,2856.700
8.889,2868.800
8.827,2874.300
8.702,2757.700
9.452,2802.800
9.452,2827.000
9.514,2843.500
9.514,2855.600
9.577,2861.100
8.889,2827.000
8.952,2851.200
8.827,2856.700
8.827,2868.800
8.827,2874.300
8.827,2877.600
8.702,2888.600
8.514,2822.600
8.327,2808.300
8.202,2810.500
8.202,2817.100
8.077,2927.100
8.077,2911.700
8.077,2911.700
7.952,2917.200
8.264,2869.900
8.202,2873.200
8.202,2885.300
8.202,2889.700
8.202,2888.600
8.077,2895.200
7.889,2900.700
7.764,2904.000
7.702,2813.800
8.264,2862.200
8.327,2874.300
8.327,2883.100
8.264,2897.400
8.264,2812.700
8.264,2830.300
8.139,2831.400
7.889,2840.200
7.764,2868.800
7.702,2873.200
7.639,2868.800
7.577,2876.500
7.577,2882.000
7.514,2880.900
7.764,2877.600
7.827,2902.900
7.827,2899.600
7.764,2915.000
7.764,2916.100
7.764,2912.800
7.702,2922.700
8.139,2845.700
8.139,2827.000
8.139,2832.500
7.639,2864.400
8.139,2884.200
8.139,2896.300
8.077,2905.100
8.077,2911.700
8.077,2916.100
8.077,2927.100
7.952,2929.300
7.702,2937.000
7.577,2933.700
7.514,2933.700
7.452,2943.600
7.389,2943.600
7.389,2952.400
7.389,2953.500
8.014,2860.000
8.077,2900.700
8.014,2899.600
8.014,2917.200
8.014,2922.700
8.077,2924.900
7.952,2928.200
7.764,2934.800
7.827,2798.400
8.327,2852.300
8.389,2875.400
8.389,2886.400
8.389,2896.300
8.389,2912.800
8.327,2909.500
8.577,2838.000
8.639,2871.000
8.639,2887.500
8.639,2893.000
8.639,2909.500
8.639,2918.300
8.764,2836.900
8.889,2869.900
8.827,2883.100
9.139,2570.700
10.014,2711.500
10.202,2754.400
10.264,2768.700
10.327,2779.700
9.764,2696.100
10.139,2740.100
10.202,2750.000
10.264,2764.300
10.264,2742.300
10.327,2852.300
10.014,2851.200
9.452,2850.100
9.264,2857.800
9.264,2865.500
9.639,2710.400
10.077,2752.200
10.139,2764.300
10.202,2775.300
10.202,2763.200
10.264,2863.300
9.952,2868.800
9.389,2867.700
9.264,2875.400
9.202,2876.500
9.577,2704.900
10.077,2747.800
10.139,2769.800
10.202,2777.500
10.202,2795.100
10.014,2807.200
9.764,2839.100
9.639,2849.000
9.577,2850.100
9.889,2707.100
10.077,2735.700
10.077,2759.900
10.139,2744.500
10.139,2751.100
10.202,2851.200
9.827,2844.600
9.389,2855.600
9.264,2860.000
9.702,2763.200
10.077,2712.600
10.139,2735.700
10.202,2744.500
10.202,2767.600
10.202,2772.000
9.952,2786.300
9.452,2873.200
9.327,2759.900
9.889,2803.900
9.889,2828.100
9.889,2841.300
9.952,2854.500
9.889,2864.400
9.889,2740.100
9.827,2768.700
9.327,2744.500
9.827,2809.400
9.702,2830.300
9.639,2846.800
9.577,2864.400
9.577,2873.200
9.264,2742.300
9.827,2790.700
9.889,2812.700
9.889,2835.800
9.827,2840.200
9.889,2856.700
9.764,2742.300
9.639,2772.000
9.577,2790.700
9.577,2800.600
9.139,2722.500
9.702,2812.700
9.639,2844.600
9.577,2854.500
9.514,2863.300
9.514,2876.500
9.764,2769.800
9.827,2800.600
9.827,2813.800
