EWT,Watts
8.164,6041.200
7.477,6063.200
7.477,6085.200
7.164,6072.000
7.414,6076.400
7.477,6076.400
7.289,6080.800
7.477,6085.200
7.977,5926.800
7.977,6102.800
7.977,6129.200
7.914,6050.000
7.852,5988.400
7.539,6155.600
7.852,6085.200
7.352,6190.800
7.914,6142.400
7.352,6190.800
7.289,6190.800
7.289,6217.200
7.352,6182.000
7.352,6199.600
7.164,6204.000
7.039,6204.000
7.039,6199.600
6.977,6204.000
6.977,6217.200
8.164,5874.000
8.102,5944.400
8.164,5962.000
8.289,6014.800
8.289,5808.000
8.227,5997.200
8.414,6032.400
7.727,6019.200
7.539,6036.800
7.539,6054.400
7.977,6023.600
7.602,6045.600
7.539,6041.200
7.289,6063.200
7.227,6089.600
7.414,6067.600
7.164,6094.000
7.539,6076.400
7.164,6089.600
7.164,6072.000
7.102,6129.200
6.977,6107.200
7.102,6094.000
7.039,6107.200
8.727,5821.200
8.602,5931.200
8.539,5997.200
8.539,6019.200
8.602,6063.200
7.977,6138.000
8.727,6089.600
7.914,6151.200
8.727,6116.000
8.227,6129.200
7.852,6168.800
7.852,6168.800
7.852,6173.200
7.602,6204.000
7.852,6186.400
7.477,6221.600
7.727,6186.400
7.727,5992.800
7.789,6019.200
7.664,6094.000
7.664,6116.000
7.664,6023.600
7.727,6067.600
7.664,6080.800
7.727,6164.400
7.477,6146.800
7.352,6173.200
7.289,6177.600
7.352,6164.400
7.289,6164.400
7.289,6173.200
7.289,6195.200
7.227,6190.800
7.164,6190.800
7.039,6195.200
7.102,6199.600
7.102,6182.000
7.039,6212.800
6.977,6204.000
7.102,6199.600
6.977,6204.000
6.914,6199.600
6.852,6226.000
6.789,6234.800
6.789,6230.400
6.727,6226.000
9.227,5860.800
9.039,5953.200
8.977,6032.400
8.977,6067.600
8.977,6023.600
8.352,6107.200
9.164,6124.800
8.664,6107.200
8.227,6146.800
8.102,6142.400
9.102,6080.800
8.164,6146.800
8.102,6182.000
8.164,6168.800
9.102,2961.200
8.852,3073.400
9.039,3022.800
8.852,3055.800
8.852,3093.200
8.914,3117.400
8.977,3132.800
8.727,3130.600
8.352,3139.400
8.164,3146.000
8.039,3163.600
8.102,3168.000
8.164,3157.000
8.102,3168.000
8.664,3051.400
8.539,3069.000
8.664,3075.600
8.852,3007.400
8.602,3031.600
8.664,3095.400
8.664,3084.400
8.227,3091.000
8.039,3093.200
7.914,3097.600
7.914,3110.800
7.914,3099.800
7.914,3110.800
7.914,3108.600
7.602,3108.600
7.477,3117.400
7.477,3121.800
7.727,3115.200
7.539,3115.200
7.477,3128.400
7.414,3117.400
7.352,3126.200
7.227,3119.600
7.164,3132.800
7.289,3119.600
7.227,3121.800
7.227,3126.200
9.289,2895.200
9.227,3029.400
9.352,3064.600
9.227,3016.200
9.164,3051.400
9.289,3051.400
9.102,3071.200
9.414,2989.800
8.352,3108.600
8.227,3102.000
8.664,3077.800
8.477,3086.600
8.352,3086.600
8.352,3091.000
8.352,3108.600
7.977,3106.400
7.914,3119.600
7.789,3117.400
7.789,3117.400
8.039,3099.800
7.727,3115.200
7.852,3108.600
7.664,3108.600
9.352,3000.800
9.602,2906.200
9.539,2972.200
9.352,3018.400
9.414,3044.800
8.477,3064.600
9.352,3033.800
9.539,3060.200
8.477,3086.600
9.164,3053.600
8.789,3064.600
8.602,3060.200
8.477,3084.400
8.164,3091.000
8.039,3086.600
8.477,3084.400
8.352,3084.400
8.102,3084.400
9.414,2939.200
9.102,3084.400
9.289,3018.400
9.102,3062.400
9.164,3053.600
9.227,3113.000
8.914,3128.400
8.602,3141.600
8.352,3146.000
8.352,3152.600
9.352,3128.400
8.289,3163.600
8.289,3179.000
8.289,3161.400
8.227,3181.200
9.477,2987.600
9.602,2932.600
9.289,3031.600
9.414,3073.400
9.289,3062.400
9.102,3086.600
8.727,3084.400
8.539,3086.600
9.289,3042.600
9.539,3091.000
8.477,3102.000
8.477,3113.000
8.164,3113.000
8.102,3108.600
8.477,3099.800
8.477,3095.400
8.352,3113.000
7.914,3113.000
7.852,3117.400
7.977,3117.400
7.914,3119.600
7.914,3119.600
9.914,2972.200
9.602,3027.200
9.602,3044.800
9.664,3009.600
10.164,2959.000
9.977,2998.600
10.227,2912.800
9.914,3014.000
9.914,3025.000
9.977,3042.600
9.289,3071.200
10.102,3047.000
9.664,3058.000
9.102,3077.800
8.977,3082.200
8.852,3077.800
8.977,3084.400
8.977,3075.600
8.664,3093.200
8.977,3084.400
8.414,3110.800
8.602,3099.800
8.414,3108.600
8.352,3113.000
8.352,3113.000
8.164,3115.200
8.289,3104.200
8.164,3115.200
8.102,3115.200
7.977,3117.400
8.039,3115.200
10.664,2943.600
10.977,2895.200
10.539,2963.400
10.789,3029.400
9.664,3049.200
10.477,2987.600
10.602,3009.600
10.414,3029.400
9.914,3044.800
9.477,3086.600
9.539,3058.000
9.539,3086.600
9.352,3093.200
9.477,3071.200
9.164,3102.000
8.914,3117.400
9.039,3110.800
8.852,3137.200
8.977,3117.400
8.852,3130.600
8.602,3141.600
8.477,3148.200
8.789,3143.800
8.664,3130.600
8.539,3141.600
8.414,3157.000
8.227,3165.800
8.227,3161.400
8.414,3157.000
8.289,3161.400
8.289,3163.600
7.977,3174.600
8.102,3172.400
8.102,3174.600
8.039,3176.800
7.914,3176.800
8.039,3179.000
7.852,3181.200
7.789,4048.000
7.789,4019.400
7.852,3179.000
7.789,3187.800
7.727,3150.400
7.664,3135.000
7.727,3161.400
7.602,3132.800
7.664,3141.600
7.477,3128.400
7.289,3130.600
7.477,3119.600
7.414,3128.400
7.414,3121.800
7.352,3130.600
7.414,3117.400
7.289,3124.000
7.227,3117.400
7.352,3132.800
7.289,3117.400
7.227,3130.600
7.227,3121.800
7.227,3130.600
7.164,3135.000
7.227,3113.000
7.164,3119.600
7.102,3119.600
7.102,3126.200
7.102,3121.800
7.039,3128.400
7.102,3124.000
7.102,3128.400
6.977,3128.400
6.977,3126.200
7.039,3128.400
6.977,3132.800
6.977,3128.400
6.977,3128.400
6.914,3132.800
6.914,3130.600
6.852,3139.400
6.852,3137.200
6.789,3130.600
6.914,3148.200
6.789,3128.400
6.727,3141.600
6.852,3130.600
6.789,3130.600
6.727,3132.800
6.789,3141.600
6.727,3128.400
6.727,3135.000
6.727,3130.600
6.664,3135.000
6.727,3132.800
6.664,3141.600
6.664,3143.800
6.664,3139.400
6.602,3139.400
6.664,3130.600
6.602,3148.200
6.602,3139.400
6.602,3150.400
6.602,3146.000
6.602,3146.000
9.852,2888.600
9.914,2994.200
9.602,3077.800
9.664,3062.400
9.664,3031.600
10.352,2912.800
10.102,3077.800
10.227,3097.600
10.039,3047.000
9.977,3069.000
10.352,2983.200
10.102,3020.600
9.852,3110.800
9.039,3148.200
9.164,3126.200
9.102,3141.600
9.039,3148.200
9.039,3154.800
9.414,3115.200
8.539,3179.000
8.914,3168.000
8.727,3172.400
8.664,3170.200
8.477,3179.000
8.477,3194.400
10.164,2930.400
9.977,2952.400
10.039,2972.200
10.102,2983.200
10.414,2866.600
10.164,3003.000
9.227,3027.200
9.352,3018.400
9.164,3025.000
10.289,3000.800
9.164,3027.200
9.602,3009.600
8.727,3044.800
9.164,3036.000
9.102,3033.800
8.539,3053.600
8.914,3036.000
8.602,3055.800
8.664,3042.600
8.539,3051.400
8.477,3051.400
8.289,3051.400
8.164,3058.000
8.414,3055.800
8.102,3062.400
8.227,3060.200
8.039,3069.000
7.914,3071.200
8.102,3062.400
7.977,3069.000
7.914,3071.200
7.727,3069.000
7.852,3071.200
7.789,3082.200
7.727,3069.000
7.602,3077.800
7.539,3073.400
7.789,3073.400
7.664,3073.400
7.539,3071.200
7.477,3071.200
7.477,3077.800
11.164,3707.000
10.789,3779.600
10.539,3834.600
10.477,3876.400
10.664,3913.800
10.477,3858.800
10.602,3900.600
9.977,3922.600
9.039,3931.400
9.477,3920.400
9.227,3918.200
9.102,3924.800
9.039,3922.600
8.102,3944.600
8.977,3938.000
8.477,3942.400
8.227,3942.400
8.789,3935.800
8.352,3942.400
8.102,3955.600
8.039,3955.600
7.664,3955.600
7.789,3960.000
7.539,3962.200
7.914,3960.000
7.602,3957.800
7.227,3975.400
7.414,3962.200
7.164,3973.200
7.289,3968.800
7.414,3966.600
7.102,3975.400
7.039,3979.800
6.852,3979.800
6.852,3979.800
6.977,3975.400
6.914,3971.000
6.727,3977.600
6.664,3975.400
6.602,3975.400
6.664,3993.000
6.664,3984.200
6.602,3993.000
6.602,3988.600
6.539,3126.200
6.477,3102.000
6.414,3091.000
6.352,3082.200
6.289,3077.800
6.289,3084.400
6.477,3080.000
6.477,3077.800
6.289,3071.200
6.477,3073.400
6.477,3080.000
6.414,3058.000
6.352,3071.200
6.414,3077.800
6.414,3073.400
6.414,3064.600
6.477,3075.600
8.852,2915.000
8.664,2965.600
8.664,3000.800
8.664,3016.200
7.977,3064.600
8.852,3042.600
8.789,3031.600
8.664,3051.400
8.039,3071.200
8.289,3058.000
7.977,3073.400
8.039,3080.000
7.977,3071.200
9.102,2987.600
9.164,3000.800
9.289,3020.600
9.102,2928.200
9.289,2873.200
9.102,2972.200
8.352,3047.000
8.727,3029.400
8.289,3055.800
8.352,3071.200
9.164,3031.600
8.414,3042.600
8.289,3058.000
8.164,3080.000
7.914,3077.800
8.289,3075.600
7.914,3080.000
10.414,2904.000
10.727,2835.800
10.727,2785.200
10.477,2875.400
10.039,2970.000
10.539,2937.000
10.414,2917.200
10.602,2952.400
9.727,2978.800
9.539,2983.200
9.414,2992.000
9.352,3000.800
9.414,3005.200
9.164,3018.400
9.352,3009.600
8.727,3033.800
8.727,3033.800
8.977,3025.000
8.852,3027.200
8.664,3044.800
8.789,3031.600
8.602,3047.000
8.477,3053.600
8.289,3066.800
8.414,3062.400
8.289,3060.200
9.289,2987.600
9.539,2877.600
9.477,2939.200
9.289,2963.400
9.227,3007.400
9.352,3022.800
8.727,3850.000
9.102,3025.000
9.477,3022.800
8.602,3854.400
8.539,3852.200
8.477,3858.800
8.477,3858.800
8.352,3863.200
8.539,3861.000
7.977,3856.600
7.602,3865.400
7.727,3865.400
7.664,3858.800
7.539,3863.200
7.539,3863.200
7.477,3865.400
7.289,3861.000
7.164,3867.600
6.977,3865.400
7.039,3865.400
6.914,3863.200
7.039,3867.600
6.852,3865.400
6.602,3865.400
6.789,3869.800
6.664,3865.400
6.477,3874.200
6.539,3872.000
6.477,3869.800
6.352,3869.800
6.227,3869.800
6.227,3867.600
6.289,3872.000
6.414,3863.200
6.164,3876.400
6.102,3874.200
5.977,3872.000
6.164,3874.200
6.102,3874.200
5.977,3878.600
5.914,3872.000
5.852,3876.400
5.914,3876.400
5.789,3878.600
5.727,3872.000
5.727,3878.600
5.602,3872.000
5.664,3874.200
5.539,3883.000
5.602,3874.200
5.727,3876.400
5.539,3876.400
5.477,3883.000
5.477,3887.400
5.477,3883.000
5.414,3885.200
5.414,3880.800
5.414,3880.800
5.289,3889.600
5.227,3891.800
5.289,3878.600
5.289,3880.800
5.352,3889.600
5.289,3874.200
5.289,3872.000
5.289,3863.200
5.352,3867.600
5.289,3869.800
5.289,3869.800
5.164,3847.800
5.164,3850.000
5.227,3852.200
5.164,3850.000
5.102,3845.600
5.102,3843.400
4.914,3845.600
5.039,3843.400
4.977,3845.600
5.039,3850.000
4.977,3850.000
4.914,3850.000
4.914,3852.200
4.914,3850.000
4.852,3852.200
4.789,3104.200
4.789,3082.200
4.789,3073.400
4.852,3854.400
4.852,3850.000
4.727,3066.800
4.727,3064.600
4.664,3060.200
4.727,3064.600
4.852,3051.400
4.977,3055.800
5.039,3060.200
5.039,3077.800
5.102,3058.000
5.039,3066.800
5.039,3058.000
5.164,3060.200
5.039,3055.800
5.039,3060.200
5.227,3066.800
5.164,3064.600
5.227,3060.200
5.227,3047.000
5.164,3064.600
5.164,3058.000
5.164,3053.600
5.289,3053.600
5.289,3053.600
5.289,3044.800
5.289,3049.200
5.289,3055.800
5.289,3053.600
5.289,3053.600
5.352,3058.000
5.352,3042.600
5.352,3051.400
5.289,3047.000
5.289,3044.800
5.289,3049.200
5.352,3051.400
5.352,3049.200
5.352,3049.200
5.352,3058.000
5.352,3051.400
5.352,3051.400
5.352,3053.600
5.352,3064.600
5.352,3053.600
5.352,3049.200
5.414,3053.600
5.352,3053.600
5.352,3055.800
5.352,3044.800
5.414,3051.400
5.414,3047.000
5.352,3053.600
5.414,3053.600
5.414,3055.800
5.414,3060.200
5.414,3047.000
5.414,3040.400
5.352,3058.000
5.414,3062.400
5.414,3053.600
5.414,3051.400
5.414,3051.400
5.414,3053.600
5.414,3053.600
5.414,3060.200
5.352,3051.400
5.414,3049.200
5.414,3060.200
7.664,2860.000
7.914,2937.000
7.727,2974.400
7.914,3033.800
7.789,3000.800
7.789,3051.400
7.977,3047.000
7.789,3016.200
7.164,3075.600
7.414,3058.000
7.227,3062.400
7.164,3095.400
7.227,3088.800
7.227,3088.800
7.164,3069.000
6.977,3104.200
6.914,3124.000
6.914,3126.200
6.914,3113.000
7.852,3003.000
8.039,2967.800
7.727,3042.600
7.789,3018.400
8.039,3071.200
7.539,3069.000
7.789,3053.600
7.852,3066.800
7.289,3073.400
7.227,3082.200
7.164,3110.800
7.039,3088.800
6.914,3102.000
7.164,3082.200
7.164,3104.200
7.164,3086.600
6.789,3088.800
6.789,3104.200
6.602,3106.400
6.789,3104.200
6.789,3091.000
6.789,3106.400
6.727,3095.400
6.602,3104.200
6.539,3099.800
6.539,3097.600
6.477,3115.200
6.477,3102.000
6.477,3117.400
6.352,3128.400
6.352,3108.600
6.289,3132.800
6.414,3097.600
6.289,3117.400
6.289,3113.000
6.289,3117.400
6.227,3115.200
6.227,3121.800
6.164,3119.600
6.164,3124.000
6.164,3121.800
6.164,3126.200
6.102,3106.400
6.039,3130.600
6.102,3119.600
6.102,3115.200
6.039,3117.400
8.539,3005.200
8.289,3084.400
8.352,3049.200
8.289,3095.400
8.352,3115.200
8.477,3128.400
8.414,3139.400
7.664,3152.600
7.914,3148.200
7.602,3161.400
7.539,3161.400
7.602,3168.000
7.602,3183.400
7.602,3183.400
7.352,3181.200
9.102,3742.200
9.102,3850.000
8.914,3887.400
8.914,3922.600
8.914,3940.200
8.477,3973.200
9.102,3968.800
7.977,3973.200
9.039,3960.000
7.789,3973.200
7.602,3143.800
7.664,3973.200
7.414,3141.600
7.164,3141.600
7.664,3148.200
7.602,3130.600
7.164,3143.800
7.039,3135.000
6.977,3132.800
7.164,3137.200
7.164,3135.000
7.102,3139.400
6.914,3130.600
6.914,3141.600
6.977,3139.400
6.852,3137.200
6.852,3137.200
6.852,3141.600
6.727,3152.600
6.727,3146.000
6.852,3143.800
6.664,3152.600
6.789,3143.800
6.664,3148.200
6.602,3135.000
6.602,3146.000
6.664,3143.800
6.664,3143.800
6.539,3157.000
6.539,3159.200
6.539,3157.000
6.477,3130.600
6.477,3161.400
6.477,3154.800
9.289,2965.600
9.102,3007.400
9.227,3091.000
9.102,3097.600
9.039,3038.200
9.102,3073.400
8.602,3102.000
8.352,3119.600
8.977,3060.200
8.227,3132.800
8.164,3135.000
8.102,3157.000
7.914,3161.400
7.852,3159.200
8.164,3152.600
8.164,3146.000
9.164,3005.200
9.289,2941.400
9.289,2888.600
9.102,3018.400
9.102,2985.400
9.289,3044.800
9.227,3025.000
8.227,3058.000
8.914,3044.800
8.539,3040.400
8.352,3053.600
8.227,3055.800
8.227,3064.600
8.227,3064.600
7.852,3069.000
7.977,3066.800
7.789,3064.600
8.102,3069.000
7.727,3084.400
7.664,3080.000
7.664,3077.800
7.602,3086.600
7.477,3088.800
7.414,3080.000
7.352,3077.800
7.539,3075.600
7.289,3088.800
7.289,3082.200
7.164,3093.200
7.164,3084.400
7.102,3084.400
7.039,3084.400
6.977,3091.000
7.227,3084.400
6.977,3091.000
7.039,3084.400
6.914,3084.400
6.914,3099.800
6.852,3093.200
6.789,3095.400
6.914,3099.800
6.789,3097.600
6.727,3091.000
6.664,3104.200
6.664,3099.800
6.789,3093.200
6.789,3095.400
6.602,3097.600
6.727,3104.200
6.602,3102.000
6.539,3104.200
6.477,3097.600
6.602,3097.600
6.477,3099.800
6.539,3108.600
6.477,3113.000
6.414,3108.600
6.477,3095.400
6.414,3097.600
6.414,3099.800
6.352,3108.600
6.289,3115.200
6.352,3093.200
6.352,3104.200
6.289,3115.200
6.289,3115.200
6.227,3106.400
6.289,3099.800
6.227,3097.600
9.352,3775.200
9.164,3744.400
9.227,3883.000
9.227,3825.800
9.164,3856.600
9.352,3911.600
9.289,3900.600
8.852,3920.400
8.289,3920.400
7.914,3907.200
7.414,3929.200
8.039,3922.600
7.852,3922.600
7.852,3927.000
7.852,3911.600
7.664,3927.000
7.227,3920.400
7.039,3949.000
6.664,3946.800
7.164,3929.200
7.039,3935.800
6.977,3942.400
6.852,3938.000
6.789,3940.200
6.414,3946.800
6.477,3944.600
6.602,3942.400
6.164,3949.000
6.477,3944.600
6.352,3942.400
6.289,3944.600
5.914,3106.400
5.852,3108.600
6.102,3946.800
5.977,3117.400
5.914,3119.600
6.102,3231.800
6.039,3132.800
5.789,3113.000
5.977,3110.800
5.789,3108.600
6.039,3102.000
6.039,3099.800
5.977,3095.400
5.977,3099.800
5.914,3106.400
5.914,3099.800
5.977,3106.400
5.977,3091.000
5.977,3106.400
5.914,3097.600
5.977,3102.000
5.977,3097.600
5.914,3104.200
5.914,3104.200
5.914,3106.400
5.914,3108.600
5.914,3108.600
5.977,3097.600
5.914,3102.000
8.227,2948.000
8.102,3011.800
8.102,3075.600
7.539,3126.200
8.039,3036.000
8.289,3113.000
7.852,3117.400
8.039,3053.600
8.227,3093.200
7.414,3128.400
7.352,3146.000
7.289,3150.400
7.352,3130.600
7.352,3137.200
7.102,3159.200
7.352,3141.600
8.414,2879.800
8.227,2985.400
8.227,3011.800
8.289,3027.200
8.352,3040.400
8.352,2950.200
8.039,3053.600
7.727,3060.200
7.602,3071.200
8.477,3055.800
7.539,3073.400
7.539,3082.200
7.477,3093.200
7.539,3091.000
7.539,3082.200
7.289,3093.200
7.227,3097.600
7.102,3102.000
10.289,2822.600
9.414,2651.000
10.039,2926.000
10.039,2860.000
9.977,2886.400
9.914,2904.000
9.602,2948.000
9.039,2970.000
9.289,2954.600
10.102,2934.800
8.977,2978.800
8.914,2981.000
8.914,2994.200
9.664,2877.600
9.477,2910.600
9.414,2937.000
9.414,2956.800
9.477,2978.800
9.289,2985.400
8.852,2992.000
9.477,2974.400
8.664,3005.200
8.477,3025.000
8.477,3025.000
8.539,3007.400
8.539,3011.800
8.102,3036.000
8.039,3038.200
8.414,3036.000
8.227,3031.600
7.914,3058.000
7.977,3049.200
7.977,3042.600
7.852,3055.800
7.727,3058.000
7.789,3060.200
7.664,3066.800
8.102,3733.400
7.914,3777.400
8.039,3742.200
7.914,3799.400
7.914,3806.000
8.102,3821.400
7.727,3823.600
7.914,3812.600
7.352,3821.400
7.164,3821.400
7.102,3825.800
7.039,3819.200
6.977,3825.800
6.727,3821.400
6.977,3821.400
6.914,3823.600
6.414,3823.600
6.602,3825.800
6.539,3823.600
6.477,3825.800
6.414,3825.800
6.289,3830.200
6.227,3832.400
6.164,3830.200
6.102,3823.600
6.039,3832.400
6.039,3825.800
5.977,3832.400
5.914,3834.600
5.789,3830.200
5.852,3834.600
5.852,3832.400
5.727,3830.200
5.664,3828.000
5.664,3830.200
5.602,3828.000
5.602,3830.200
5.602,3828.000
5.477,3832.400
5.414,3830.200
5.539,3834.600
5.414,3836.800
5.352,3832.400
5.289,3836.800
5.289,3836.800
5.289,3830.200
5.227,3834.600
5.164,3834.600
5.227,3836.800
5.227,3834.600
5.164,3839.000
5.102,3839.000
5.102,3836.800
5.102,3832.400
5.039,3841.200
4.977,3841.200
4.914,3836.800
5.039,3839.000
4.977,3836.800
4.914,3841.200
4.852,3841.200
4.914,3839.000
4.852,3845.600
4.852,3841.200
4.789,3845.600
4.789,3843.400
4.789,3836.800
4.789,3841.200
4.789,3823.600
4.789,3828.000
4.789,3819.200
4.789,3825.800
4.789,3812.600
4.664,3806.000
4.664,3803.800
4.664,3799.400
4.664,3803.800
4.664,3801.600
4.602,3797.200
4.602,3801.600
4.602,3803.800
4.539,3797.200
4.539,3797.200
4.477,3801.600
4.477,3801.600
4.414,3797.200
4.414,3797.200
4.414,3801.600
4.477,3795.000
4.289,3799.400
4.414,3801.600
4.352,3797.200
4.414,3797.200
4.289,3801.600
4.289,3797.200
4.289,3799.400
4.227,3803.800
4.289,3799.400
4.227,3808.200
4.227,3803.800
4.227,3803.800
4.227,3803.800
4.164,3806.000
4.164,3801.600
4.164,3803.800
4.164,3812.600
4.102,3779.600
4.102,3803.800
4.102,3803.800
4.164,3799.400
4.102,3803.800
4.102,3064.600
4.039,3049.200
4.102,3064.600
4.039,3049.200
4.039,3042.600
4.039,3047.000
4.039,3042.600
4.102,3036.000
4.289,3025.000
4.352,3036.000
4.352,3033.800
4.414,3033.800
4.352,3033.800
4.414,3031.600
4.477,3027.200
4.477,3027.200
4.414,3027.200
4.539,3025.000
4.539,3025.000
4.539,3027.200
4.539,3029.400
4.602,3025.000
4.602,3029.400
4.664,3027.200
4.664,3022.800
4.664,3020.600
4.664,3022.800
4.664,3022.800
4.664,3029.400
4.664,3022.800
4.664,3031.600
4.727,3027.200
4.727,3025.000
