EWT,Watts
17.425,1738.000
17.675,1744.600
17.362,1738.000
17.487,1739.100
17.612,1741.300
17.737,1744.600
17.800,1750.100
17.862,1753.400
17.862,1752.300
17.925,1755.600
17.987,1753.400
18.050,1754.500
18.050,1756.700
18.112,1760.000
18.175,1758.900
18.175,1761.100
18.237,1763.300
18.237,1764.400
18.300,1762.200
18.300,1761.100
18.362,1762.200
18.425,1761.100
18.425,1761.100
18.425,1765.500
18.487,1764.400
18.550,1769.900
18.550,1768.800
18.550,1766.600
18.550,1765.500
18.675,1773.200
18.675,1778.700
18.737,1777.600
18.612,1769.900
18.675,1774.300
18.737,1776.500
18.800,1782.000
18.800,1778.700
18.800,1779.800
18.800,1780.900
15.362,1709.400
13.800,1668.700
14.362,1686.300
14.425,1697.300
16.175,1732.500
16.175,1786.400
13.800,1688.500
13.987,1690.700
15.925,1717.100
15.675,1738.000
16.487,1756.700
15.675,1752.300
15.550,1732.500
15.925,1727.000
16.612,1741.300
16.612,1749.000
16.612,1746.800
16.550,1755.600
16.737,1753.400
16.987,1762.200
17.050,1754.500
16.550,1746.800
17.112,1801.800
17.112,1751.200
15.487,1687.400
15.175,1669.800
14.987,1673.100
14.925,1668.700
15.237,1690.700
16.175,1710.500
14.925,1674.200
14.862,1675.300
16.362,1716.000
16.550,1721.500
16.425,1714.900
16.362,1720.400
16.925,1736.900
16.425,1719.300
16.425,1718.200
17.050,1739.100
17.175,1741.300
17.425,1751.200
17.112,1740.200
17.112,1743.500
17.237,1743.500
17.300,1745.700
17.612,1761.100
17.800,1764.400
17.487,1756.700
17.612,1755.600
17.737,1763.300
17.675,1760.000
17.675,1761.100
17.862,1764.400
17.925,1766.600
17.987,1768.800
16.550,1724.800
15.362,1668.700
16.550,1738.000
14.925,1690.700
16.362,1733.600
15.112,1699.500
16.362,1727.000
16.300,2295.700
16.425,2372.700
16.800,2367.200
16.300,2376.000
17.050,2376.000
16.300,2326.500
16.987,2370.500
17.362,2378.200
17.800,2393.600
17.987,2395.800
18.175,2401.300
17.487,2382.600
17.612,2388.100
18.112,2398.000
18.425,2410.100
18.550,2413.400
18.737,2417.800
18.300,2405.700
18.612,2413.400
18.862,2394.700
19.050,2428.800
18.925,2394.700
19.175,2431.000
19.112,2431.000
18.987,2421.100
19.237,2433.200
19.237,2433.200
19.425,2438.700
19.487,2436.500
19.612,2439.800
19.300,2435.400
19.675,2442.000
19.550,2438.700
19.675,2444.200
19.862,2450.800
19.737,2443.100
19.862,2446.400
19.925,2451.900
19.737,2446.400
19.987,2458.500
19.987,2440.900
20.050,2450.800
20.050,2453.000
20.175,2456.300
20.300,2467.300
20.112,2443.100
20.237,2458.500
20.237,2445.300
20.425,2458.500
20.300,2453.000
20.487,2446.400
20.300,2450.800
20.362,2468.400
20.425,2465.100
20.550,2450.800
20.550,2473.900
20.487,2453.000
20.550,2471.700
20.487,2465.100
20.612,2460.700
20.612,2481.600
20.737,2460.700
20.675,2469.500
20.675,2471.700
20.675,2469.500
20.737,2468.400
20.800,2445.300
20.800,2450.800
20.800,2444.200
20.800,2453.000
20.862,2456.300
20.862,2451.900
20.800,2453.000
20.862,2448.600
21.050,2482.700
20.800,2456.300
20.800,2457.400
20.800,2446.400
20.800,2455.200
20.862,2457.400
20.862,2472.800
20.862,2477.200
20.862,2476.100
20.862,2471.700
20.925,2476.100
21.050,2472.800
21.050,2484.900
21.050,2476.100
21.112,2477.200
21.175,2481.600
21.050,2480.500
21.112,2476.100
21.175,2469.500
21.175,2477.200
21.175,2479.400
21.237,2479.400
21.237,2465.100
21.237,2476.100
21.237,2470.600
21.237,2482.700
21.300,2481.600
21.300,2473.900
21.425,2475.000
21.425,2482.700
21.300,2483.800
21.300,2478.300
21.362,2483.800
21.425,2488.200
21.425,2478.300
21.425,2469.500
21.487,2499.200
21.487,2482.700
21.487,2491.500
21.487,2478.300
21.487,2497.000
21.487,2482.700
21.550,2486.000
21.550,2490.400
21.612,2484.900
21.487,2495.900
21.550,2489.300
21.550,2482.700
21.550,2487.100
21.612,2481.600
21.612,2489.300
21.675,2490.400
21.675,2491.500
21.675,2493.700
21.800,2494.800
21.675,2489.300
21.612,2486.000
21.675,2483.800
21.737,2489.300
21.737,2490.400
21.737,2497.000
21.737,2484.900
21.737,2488.200
21.737,2503.600
21.800,2497.000
21.862,2483.800
21.800,2498.100
21.800,2483.800
21.800,2489.300
21.800,2492.600
21.800,2490.400
21.800,2494.800
21.800,2489.300
21.862,2502.500
21.862,2502.500
21.862,2505.800
21.862,2500.300
21.862,2488.200
21.862,2492.600
21.862,2488.200
21.862,2490.400
21.862,2499.200
21.925,2494.800
21.925,2494.800
21.925,2487.100
21.925,2486.000
21.925,2498.100
21.987,2504.700
21.987,2489.300
21.987,2491.500
21.987,2500.300
21.987,2503.600
21.987,2487.100
21.987,2482.700
21.987,2505.800
21.987,2503.600
22.050,2505.800
22.050,2504.700
21.987,2479.400
22.050,2509.100
22.050,2500.300
22.050,2490.400
22.050,2505.800
22.112,2498.100
22.112,2495.900
22.050,2504.700
22.050,2488.200
22.050,2489.300
22.112,2487.100
22.112,2489.300
22.175,2501.400
22.112,2489.300
22.112,2489.300
22.112,2486.000
22.112,3435.300
19.862,2497.000
19.237,2388.100
19.050,2383.700
18.800,2381.500
18.675,2380.400
18.862,2383.700
18.675,2385.900
20.300,2436.500
20.112,2433.200
20.300,2436.500
20.300,2431.000
20.175,2428.800
20.237,2431.000
20.300,2433.200
20.987,2455.200
20.925,2457.400
20.987,2461.800
20.737,2453.000
20.987,2455.200
21.362,2473.900
21.237,2464.000
21.362,2470.600
21.737,2479.400
21.050,2458.500
21.362,2475.000
21.425,2477.200
20.987,2456.300
21.300,2469.500
21.550,2480.500
21.612,2480.500
21.675,2478.300
21.675,2479.400
21.550,2472.800
21.737,2479.400
21.487,2475.000
21.612,2481.600
21.925,2481.600
21.800,2479.400
21.862,2478.300
21.925,2481.600
21.800,2478.300
21.862,2479.400
21.800,2476.100
21.862,2481.600
21.987,2486.000
21.987,2489.300
21.987,2491.500
22.050,2492.600
22.050,2492.600
22.050,2493.700
22.050,2494.800
21.925,2486.000
22.175,2493.700
22.050,2497.000
22.112,2495.900
22.050,2497.000
22.175,2498.100
22.112,2493.700
22.112,2494.800
22.175,2494.800
22.175,2495.900
22.237,2502.500
22.237,2498.100
22.237,2498.100
22.175,2491.500
22.175,2489.300
22.175,2497.000
22.237,2498.100
22.237,2500.300
22.237,2504.700
22.300,2500.300
22.300,2498.100
22.300,2502.500
22.300,2501.400
22.300,2499.200
22.300,2501.400
22.362,2501.400
22.300,2497.000
22.362,2495.900
22.362,2498.100
22.425,2492.600
22.362,2500.300
22.362,2498.100
22.362,2499.200
22.362,2499.200
22.362,2508.000
22.362,2501.400
22.425,2499.200
22.425,2501.400
22.362,2503.600
22.425,2503.600
22.487,2504.700
22.425,2509.100
22.425,2510.200
22.487,2508.000
22.487,2508.000
22.487,2509.100
22.425,2510.200
22.487,2509.100
22.487,2511.300
22.487,2512.400
22.487,2508.000
22.487,2509.100
22.487,2509.100
22.487,2506.900
22.487,2510.200
22.487,2508.000
22.487,2510.200
22.487,2510.200
22.487,2505.800
22.550,2502.500
22.550,2505.800
22.550,2506.900
22.550,2509.100
22.550,2508.000
22.550,2510.200
22.612,2511.300
22.550,2513.500
22.550,2513.500
22.550,2515.700
22.612,2516.800
22.550,2513.500
22.550,2514.600
22.612,2512.400
22.612,2512.400
22.612,2516.800
22.612,2512.400
22.612,2510.200
22.612,2509.100
22.612,2506.900
22.612,2508.000
22.612,2511.300
22.612,2509.100
22.612,2517.900
22.612,2512.400
22.675,2512.400
22.675,2511.300
22.675,2509.100
22.675,2515.700
22.675,2569.600
22.675,2516.800
22.675,2520.100
22.675,2519.000
22.675,2527.800
22.675,2520.100
22.675,2519.000
22.737,2521.200
22.675,2522.300
22.675,2514.600
22.612,2519.000
22.612,2515.700
22.612,2519.000
22.612,2517.900
22.675,2519.000
22.612,2520.100
22.675,2515.700
22.612,2517.900
22.675,2521.200
22.675,2523.400
22.675,2521.200
22.612,2520.100
22.612,2517.900
22.675,2515.700
22.675,2517.900
22.675,2511.300
22.675,2521.200
22.612,2521.200
22.675,2517.900
22.612,2516.800
22.612,2516.800
22.612,2514.600
22.675,2517.900
22.612,2520.100
22.675,2515.700
22.675,2515.700
22.675,2521.200
22.675,2514.600
22.675,2519.000
22.675,2519.000
22.675,2513.500
22.675,2519.000
22.737,2514.600
22.675,2515.700
22.675,2515.700
22.675,2513.500
22.675,2517.900
22.675,2519.000
22.675,2521.200
22.675,2511.300
22.675,2521.200
22.675,2520.100
22.675,2520.100
22.675,2511.300
22.737,2513.500
22.737,2512.400
22.737,2514.600
22.675,2510.200
22.737,2512.400
22.675,2508.000
22.737,2511.300
22.737,2512.400
22.737,2510.200
22.737,2516.800
22.737,2515.700
22.737,2511.300
22.737,2512.400
22.737,2519.000
22.737,2520.100
22.737,2519.000
22.737,2522.300
22.737,2523.400
22.737,2517.900
22.737,2520.100
22.737,2521.200
22.737,2512.400
22.737,2523.400
22.737,2512.400
22.800,2511.300
22.737,2506.900
22.800,2511.300
22.737,2508.000
22.737,2510.200
22.737,2509.100
22.800,2508.000
22.800,2509.100
22.737,2508.000
22.800,2490.400
22.800,2482.700
22.800,2482.700
22.737,2480.500
22.800,2481.600
22.737,2489.300
22.675,2486.000
22.800,2487.100
22.800,2482.700
22.737,2489.300
22.675,2486.000
22.675,2481.600
22.675,2478.300
22.612,2483.800
22.675,2471.700
22.612,2475.000
22.612,2484.900
22.612,2489.300
22.612,2502.500
22.612,2504.700
22.550,2478.300
22.612,2486.000
22.550,2498.100
22.550,2477.200
22.612,2509.100
22.675,2511.300
22.612,2509.100
22.612,2511.300
22.612,2509.100
22.675,2511.300
22.675,2503.600
22.737,2505.800
22.675,2502.500
22.675,2501.400
22.675,2502.500
22.675,2511.300
22.737,2517.900
22.737,2509.100
22.737,2503.600
22.737,2506.900
22.737,2508.000
22.800,2505.800
22.800,2504.700
22.737,2510.200
22.737,2508.000
22.737,2512.400
22.800,2510.200
22.737,2506.900
22.800,2509.100
22.800,2514.600
22.800,2516.800
22.800,2516.800
22.800,2514.600
22.800,2514.600
22.800,2513.500
22.800,2516.800
22.800,2510.200
22.862,2513.500
22.800,2498.100
22.800,2500.300
22.800,2506.900
22.800,2514.600
22.862,2510.200
22.800,2515.700
22.862,2516.800
22.800,2515.700
22.800,2516.800
22.800,2505.800
20.362,2545.400
19.862,2385.900
19.675,2385.900
19.550,2382.600
19.300,2378.200
19.487,2384.800
19.425,2385.900
20.800,2434.300
20.925,2436.500
20.925,2438.700
20.862,2437.600
20.925,2438.700
20.800,2429.900
20.987,2435.400
21.362,2451.900
21.612,2461.800
21.612,2459.600
21.612,2460.700
21.675,2451.900
21.550,2453.000
21.612,2456.300
21.925,2471.700
21.987,2478.300
22.050,2475.000
21.800,2533.300
22.050,2471.700
21.987,2472.800
22.050,2476.100
22.112,2493.700
22.175,2483.800
22.175,2493.700
22.050,2491.500
22.175,2484.900
22.237,2494.800
22.237,2479.400
22.300,2488.200
22.300,2494.800
22.300,2478.300
22.237,2494.800
22.362,2493.700
22.362,2491.500
22.362,2491.500
22.425,2491.500
22.425,2488.200
22.550,2468.400
22.362,2492.600
22.425,2504.700
22.487,2499.200
22.487,2502.500
22.550,2489.300
22.487,2486.000
22.487,2495.900
22.487,2487.100
22.612,2483.800
22.550,2473.900
22.550,2468.400
22.550,2498.100
22.612,2465.100
22.550,2495.900
22.550,2484.900
22.612,2491.500
22.612,2491.500
22.550,2499.200
22.550,2495.900
22.612,2497.000
22.612,2492.600
22.612,2491.500
22.675,2503.600
22.550,2484.900
22.612,2484.900
22.675,2506.900
22.675,2486.000
22.675,2489.300
22.675,2500.300
22.675,2492.600
22.675,2491.500
22.675,2483.800
22.675,2505.800
22.675,2484.900
22.737,2502.500
22.675,2504.700
22.737,2491.500
22.737,2492.600
22.737,2494.800
22.737,2462.900
22.737,2458.500
22.800,2498.100
22.737,2448.600
22.737,2468.400
22.737,2442.000
22.675,2450.800
22.612,2445.300
22.612,2446.400
22.800,2449.700
22.612,2458.500
22.612,2449.700
22.550,2453.000
22.550,2440.900
22.550,2442.000
22.487,2446.400
22.487,2449.700
22.487,2486.000
22.425,2489.300
22.487,2491.500
22.487,2489.300
22.425,2486.000
22.425,2487.100
22.487,2493.700
22.425,2486.000
22.612,2498.100
22.612,2487.100
22.612,2497.000
22.612,2484.900
22.612,2495.900
22.612,2493.700
22.612,2491.500
22.675,2495.900
22.675,2486.000
22.675,2498.100
22.675,2481.600
22.737,2497.000
22.737,2500.300
22.737,2506.900
22.737,2492.600
22.737,2500.300
22.737,2487.100
22.737,2489.300
22.737,2480.500
22.800,2492.600
22.737,2497.000
22.800,2500.300
22.800,2515.700
22.800,2515.700
22.800,2502.500
22.800,2498.100
22.800,2510.200
22.800,2504.700
22.800,2519.000
22.800,2519.000
22.862,2495.900
22.862,2503.600
22.862,2508.000
22.862,2503.600
22.862,2480.500
22.862,2475.000
22.862,2502.500
22.862,2510.200
22.800,2499.200
22.862,2514.600
22.800,2504.700
22.862,2506.900
22.862,2492.600
22.862,2500.300
22.925,2506.900
22.862,2494.800
22.925,2487.100
22.862,2490.400
22.862,2503.600
22.925,2503.600
22.862,2506.900
22.862,2497.000
22.925,2498.100
22.925,2498.100
22.925,2487.100
22.925,2508.000
22.925,2500.300
22.925,2499.200
22.925,2491.500
22.925,2502.500
22.925,2489.300
22.925,2505.800
22.925,2513.500
22.925,2498.100
22.925,2494.800
22.987,2486.000
22.987,2504.700
22.925,2498.100
22.987,2499.200
22.925,1949.200
22.987,1961.300
22.925,1949.200
22.987,2009.700
22.987,1932.700
22.987,2490.400
22.987,1949.200
22.987,1939.300
22.612,2011.900
22.612,1954.700
22.737,1941.500
22.550,1934.900
22.550,1929.400
22.550,1937.100
22.300,1928.300
22.300,1916.200
22.300,1925.000
22.487,1914.000
22.425,1986.600
22.362,1959.100
22.300,1922.800
22.300,1922.800
22.175,1914.000
22.237,1988.800
22.175,1936.000
22.112,1916.200
22.112,1925.000
22.112,1908.500
22.050,1930.500
22.112,1980.000
22.112,1944.800
22.050,1908.500
22.050,1911.800
21.987,1897.500
22.050,1917.300
21.987,1938.200
21.987,1919.500
22.050,1959.100
21.987,1925.000
21.925,1971.200
21.925,1927.200
21.862,1910.700
21.800,1912.900
21.862,1938.200
21.862,1927.200
21.862,1909.600
21.737,1959.100
21.800,1918.400
21.800,1892.000
21.737,1974.500
21.737,1921.700
21.800,1910.700
21.737,1897.500
21.737,1919.500
21.675,1904.100
21.675,1948.100
21.675,1907.400
21.675,1909.600
21.675,1901.900
21.675,1923.900
21.612,1911.800
21.612,1976.700
21.550,1920.600
21.550,1904.100
21.612,1962.400
21.612,1890.900
21.612,1911.800
21.612,1905.200
21.550,1903.000
21.550,1967.900
21.550,1919.500
21.612,1903.000
21.550,1969.000
21.550,1906.300
21.487,1908.500
21.487,1925.000
21.550,1901.900
21.487,1907.400
21.487,1912.900
21.487,1955.800
21.487,1901.900
21.425,1911.800
21.425,1886.500
21.425,1963.500
21.487,1890.900
21.487,1964.600
21.487,1904.100
21.425,1912.900
21.425,1889.800
21.425,1903.000
21.425,1901.900
21.425,1892.000
21.425,1971.200
21.425,1915.100
21.425,1974.500
21.425,1916.200
21.362,1900.800
21.362,1900.800
21.425,737.000
15.800,1701.700
20.175,1665.400
14.050,1646.700
14.675,1663.200
14.362,1663.200
13.987,1650.000
14.925,1680.800
14.487,1648.900
15.612,1690.700
14.800,1670.900
14.112,1639.000
14.050,1642.300
14.237,1641.200
14.550,1662.100
14.050,1647.800
15.800,1701.700
15.800,1702.800
15.800,1697.300
16.425,1721.500
15.800,1703.900
16.050,1710.500
15.800,1698.400
16.925,1735.800
16.737,1730.300
16.800,1731.400
16.612,1727.000
16.737,1728.100
16.862,1732.500
17.112,1740.200
17.237,1746.800
17.300,1749.000
17.425,1749.000
17.362,1749.000
17.487,1749.000
17.487,1754.500
17.675,1756.700
17.737,1760.000
17.862,1764.400
17.612,1757.800
17.800,1763.300
17.862,1764.400
17.925,1765.500
17.987,1771.000
18.175,1775.400
18.175,1775.400
18.112,1771.000
18.425,1780.900
17.925,1766.600
18.050,1771.000
18.300,1776.500
18.237,1774.300
18.300,1772.100
18.362,1775.400
18.362,1777.600
18.487,1779.800
18.425,1785.300
18.487,1785.300
18.550,1784.200
18.487,1782.000
18.612,1788.600
18.550,1787.500
18.612,1786.400
18.737,1791.900
18.675,1791.900
18.737,1790.800
18.737,1791.900
18.737,1794.100
18.800,1796.300
18.800,1775.400
18.800,1772.100
18.862,1769.900
18.925,1769.900
18.862,1769.900
18.862,1769.900
18.925,1771.000
18.862,1769.900
18.862,1768.800
18.862,1764.400
18.800,1764.400
18.800,1765.500
18.862,1767.700
18.862,1788.600
18.862,1793.000
18.862,1797.400
18.862,1793.000
18.925,1797.400
18.862,1797.400
18.925,1796.300
19.112,1802.900
19.050,1802.900
19.112,1805.100
18.987,1798.500
18.987,1802.900
19.050,1804.000
19.050,1802.900
19.112,1804.000
19.237,1797.400
19.175,1797.400
19.175,1802.900
19.175,1805.100
19.237,1809.500
19.300,1810.600
19.300,1808.400
19.237,1806.200
19.362,1812.800
19.362,1810.600
19.237,1793.000
19.237,1806.200
19.362,1806.200
19.487,1816.100
19.362,1804.000
19.362,1810.600
19.425,1811.700
19.425,1813.900
19.425,1816.100
19.425,1817.200
19.487,1808.400
19.487,1817.200
19.550,1816.100
19.550,1819.400
19.425,1817.200
19.425,1810.600
19.550,1817.200
19.550,1819.400
19.487,1813.900
19.550,1818.300
19.550,1819.400
19.487,1819.400
19.612,1816.100
19.612,1819.400
19.612,1819.400
19.612,1819.400
19.612,1819.400
19.612,1819.400
19.675,1820.500
19.675,1820.500
19.675,1820.500
19.675,1820.500
19.675,1819.400
19.675,1821.600
19.675,1820.500
19.737,1824.900
19.737,1823.800
19.737,1827.100
19.737,1823.800
19.737,1821.600
19.800,1826.000
19.800,1824.900
19.800,1827.100
19.800,1827.100
19.800,1826.000
19.800,1828.200
19.800,1828.200
19.737,1823.800
19.800,1828.200
19.800,1828.200
19.862,1830.400
19.862,1828.200
19.862,1830.400
19.862,1829.300
19.862,1821.600
19.925,1828.200
19.862,1830.400
19.862,1821.600
19.925,1829.300
19.925,1828.200
19.925,1828.200
19.862,1828.200
19.925,1818.300
19.925,1822.700
19.862,1827.100
19.925,1828.200
19.925,1826.000
19.925,1829.300
19.925,1832.600
19.987,1832.600
19.925,1830.400
19.925,1831.500
19.987,1831.500
19.925,1831.500
19.925,1831.500
19.925,1830.400
19.987,1829.300
19.987,1830.400
20.050,1831.500
19.987,1832.600
19.987,1830.400
20.050,1833.700
20.050,1831.500
20.050,1830.400
20.050,1833.700
20.050,1834.800
20.050,1833.700
20.050,1835.900
20.112,1835.900
20.050,1833.700
20.050,1835.900
20.112,1833.700
20.050,1837.000
20.050,1833.700
20.112,1837.000
20.112,1838.100
20.112,1834.800
20.112,1837.000
20.112,1835.900
20.112,1835.900
20.112,1835.900
20.112,1834.800
20.112,1837.000
20.112,1837.000
20.112,1835.900
20.175,1835.900
20.112,1837.000
20.175,1838.100
20.175,1838.100
20.175,1837.000
20.175,1835.900
20.175,1833.700
20.112,1834.800
20.175,1832.600
20.237,1830.400
20.175,1832.600
20.237,1832.600
20.175,1830.400
20.175,1831.500
20.237,1833.700
20.300,1833.700
20.300,1833.700
20.300,1833.700
20.300,1835.900
20.300,1824.900
20.300,1820.500
20.362,1820.500
20.362,1819.400
20.362,1817.200
20.362,1812.800
20.362,1815.000
20.362,1815.000
20.300,1809.500
20.362,1826.000
20.300,1830.400
20.300,1833.700
20.300,1834.800
20.300,1810.600
20.300,1810.600
20.300,1811.700
20.300,1833.700
20.300,1833.700
20.362,1837.000
20.362,1835.900
20.300,1833.700
20.300,1837.000
20.362,1835.900
20.362,1837.000
20.425,1834.800
20.425,1837.000
20.487,1838.100
20.425,1838.100
20.487,1840.300
20.487,1835.900
20.487,1840.300
20.487,1843.600
20.487,2426.600
20.487,1843.600
20.487,1843.600
20.550,2442.000
20.550,2435.400
20.550,2443.100
20.550,2447.500
20.550,2437.600
20.800,2447.500
20.925,2461.800
20.487,2442.000
20.925,2458.500
20.987,2449.700
21.050,2456.300
20.987,2457.400
20.987,2464.000
21.112,2457.400
21.175,2453.000
21.237,2453.000
21.300,2464.000
21.300,2448.600
21.425,2475.000
21.487,2464.000
21.362,2462.900
21.300,2468.400
21.362,2468.400
21.425,2461.800
21.487,2477.200
21.550,2471.700
21.487,2472.800
21.550,2464.000
21.550,2481.600
21.550,2873.200
18.862,2361.700
18.487,2357.300
18.612,2358.400
19.487,2476.100
18.300,2351.800
19.925,2412.300
18.237,2351.800
19.925,2412.300
19.925,2413.400
19.925,2417.800
18.425,2355.100
19.675,2402.400
19.987,2417.800
20.612,2436.500
20.737,2436.500
20.737,2435.400
19.862,2412.300
20.425,2432.100
20.675,2435.400
20.737,2435.400
20.800,2439.800
21.237,2467.300
20.925,2454.100
21.050,2459.600
21.175,2465.100
21.362,2475.000
21.175,2457.400
21.112,2459.600
21.237,2462.900
21.362,2472.800
21.612,2482.700
21.487,2476.100
21.550,2479.400
21.675,2483.800
21.675,2482.700
21.425,2472.800
21.487,2477.200
21.487,2479.400
21.675,2483.800
21.737,2483.800
21.800,2487.100
21.862,2482.700
21.862,2480.500
21.737,2483.800
21.800,2486.000
21.862,2483.800
21.925,2486.000
21.987,2489.300
21.987,2489.300
21.987,2489.300
22.050,2491.500
21.925,2482.700
21.987,2490.400
21.987,2495.900
22.050,2492.600
22.112,2490.400
22.175,2493.700
22.175,2493.700
22.050,2486.000
22.112,2493.700
22.175,2493.700
22.112,2492.600
22.112,2488.200
22.237,2499.200
22.237,2495.900
22.175,2497.000
22.175,2494.800
22.175,2495.900
22.300,2495.900
22.237,2498.100
22.237,2497.000
22.300,2502.500
22.300,2495.900
22.362,2566.300
22.300,2495.900
22.300,2501.400
22.237,2500.300
22.300,2500.300
22.300,2499.200
22.300,2492.600
22.362,2537.700
22.362,2510.200
22.425,2499.200
22.362,2512.400
22.362,2506.900
22.425,2510.200
22.362,2509.100
22.425,2523.400
22.425,2512.400
22.425,2513.500
22.425,2495.900
22.425,2501.400
22.425,2504.700
22.425,2498.100
22.425,2517.900
22.425,2516.800
22.425,2505.800
22.425,2506.900
22.425,2506.900
22.425,2501.400
22.425,2506.900
22.425,2492.600
22.425,2501.400
22.425,2492.600
22.425,2509.100
22.425,2501.400
22.487,2495.900
22.487,2503.600
22.487,2509.100
22.425,2504.700
22.487,2499.200
22.487,2495.900
22.487,2504.700
22.487,2502.500
22.487,2512.400
22.550,2501.400
22.487,2505.800
22.550,2517.900
22.487,2499.200
22.550,2511.300
22.550,2522.300
22.487,2503.600
22.550,2519.000
22.550,2516.800
22.550,2520.100
22.550,2499.200
22.550,2510.200
22.550,2513.500
22.550,2503.600
22.550,2517.900
22.550,2511.300
22.550,2511.300
22.612,2498.100
22.550,2498.100
22.612,2497.000
22.612,2499.200
22.550,2503.600
22.612,2500.300
22.612,2519.000
22.612,2504.700
22.612,2501.400
22.612,2512.400
22.612,2511.300
22.612,2498.100
22.612,2508.000
22.612,2509.100
22.612,2521.200
22.612,2504.700
22.675,2495.900
22.675,2506.900
22.675,2514.600
22.612,2497.000
22.612,2498.100
22.675,2505.800
22.675,2517.900
22.675,2501.400
22.675,1931.600
22.675,1963.500
22.675,1973.400
22.675,1986.600
22.675,1937.100
22.675,1942.600
22.675,2004.200
22.487,1943.700
22.362,1919.500
22.300,1928.300
22.237,1926.100
22.237,1938.200
22.050,1932.700
22.300,1919.500
22.237,1899.700
22.175,1923.900
22.050,1917.300
21.987,1917.300
21.925,1904.100
21.862,1934.900
21.987,1904.100
21.925,1899.700
21.925,1922.800
21.862,1953.600
21.925,1925.000
21.862,1988.800
21.737,1905.200
21.737,1911.800
21.800,1932.700
21.800,1907.400
21.737,1896.400
21.737,1982.200
21.737,1931.600
21.737,1908.500
21.675,1901.900
21.675,1903.000
21.675,1909.600
21.612,1908.500
21.675,1971.200
21.612,1929.400
21.675,1908.500
21.675,1893.100
21.612,1909.600
21.612,1895.300
21.612,1922.800
21.612,1930.500
21.550,1895.300
21.612,1893.100
21.612,1951.400
21.612,1897.500
21.550,1909.600
21.550,1962.400
21.550,1885.400
21.550,1931.600
21.550,1926.100
21.550,1907.400
21.487,1918.400
21.487,1896.400
21.487,1889.800
21.550,1904.100
21.550,1901.900
21.550,1912.900
21.487,1974.500
21.487,1897.500
21.487,1947.000
21.487,1888.700
21.487,1920.600
21.487,1898.600
21.487,1904.100
21.487,1905.200
21.487,1955.800
